
-0.14276,  0.03986, -1.45566, -1.62994, -0.01253,  1.40250,  0.14712,  0.11836, -0.81081, -0.77160,  0.95073, -1.52383
-0.22582,  0.01967, -1.69573, -1.62879, -0.00967,  3.23588, -0.24585, -0.14147, -0.81322, -0.77160,  0.95073, -0.70680
-0.06275, -0.26622, -1.55482, -2.47848,  0.87032, -1.52293, -0.13414, -0.02446, -0.83341, -0.77160,  0.95073, -0.64486
-0.20414, -0.24865, -1.56377, -0.78295,  0.86737, -2.72009,  0.01274, -0.08652, -0.96500,  0.06178,  0.10185, -0.46169
-0.08118, -0.21830, -1.57911, -0.78295,  0.86737, -2.93874, -0.24766,  0.03208, -0.83267, -0.77160,  0.95073, -0.68278
-0.12183, -0.16220, -1.55611, -0.78295,  0.86737, -1.57090, -0.09935, -0.02972, -0.84456, -0.77160,  0.95073, -1.69929
-0.13490,  0.00977, -1.60895, -0.78295,  0.86737,  2.49110,  0.06844, -0.10971, -0.84985, -0.77160,  0.95073, -1.25087
-0.42635,  0.14953, -1.70090, -1.62879, -0.00967, -0.30488, -0.11230, -0.10831, -0.93818,  0.06178,  0.10185,  2.35816
-0.00815,  0.26877, -1.57641, -0.78295,  0.86737, -2.10029,  0.12306, -0.02602, -0.82056, -0.78382, -0.77082, -2.16324
-0.05597, -0.26434, -1.56850, -2.47848,  0.87032, -1.44927, -0.04410,  0.12024, -0.72546, -1.61720,  0.07806, -3.04369
 0.00854,  0.06805, -1.45349, -1.62994, -0.01253, -2.68243,  0.09131, -0.05039, -0.72215, -1.61720,  0.07806, -0.99793
-0.08384, -0.05974, -1.34662, -2.47963,  0.86746,  2.76536, -0.21928,  0.08688, -0.93678,  0.06178,  0.10185,  1.42507
 0.14968, -0.13925, -1.56194, -2.47578, -0.88957, -0.53366,  0.12369, -0.17648, -0.70116,  0.04687,  1.80643, -0.16046
 0.05741,  0.06846, -1.33967, -2.47963,  0.86746,  0.27212,  0.06695, -0.05770, -0.71055,  0.04687,  1.80643, -2.98249
 0.06847,  0.04103, -1.57726, -0.78295,  0.86737, -1.77027, -0.14016, -0.13740, -0.83167, -0.77160,  0.95073, -0.63865
-0.36070, -0.15263, -1.46022, -1.63264,  1.74736, -0.53180,  0.15264,  0.11770, -0.81252, -0.78382, -0.77082, -3.88662
-0.08691, -0.09929, -1.80003, -2.46266,  0.86502, -1.80140,  0.11788,  0.02823, -0.96038,  0.06178,  0.10185, -1.03256
 0.00055,  0.02102, -1.33553, -2.47963,  0.86746,  2.09314,  0.00303,  0.20111, -0.94066,  0.06178,  0.10185,  1.92904
-0.14727, -0.15762, -1.45280, -1.63264,  1.74736,  1.14138, -0.08569, -0.10640, -0.71924, -1.61720,  0.07806,  1.39105
-0.40846, -0.08640, -1.68426, -1.62879, -0.00967, -3.66490,  0.00835,  0.00103, -0.82647, -0.77160,  0.95073, -1.88720
-0.09271,  0.05538, -1.46029, -1.63264,  1.74736, -0.68780, -0.02874,  0.22230, -0.80718,  0.89140, -0.78098, -2.24452
-0.02662, -0.23125, -1.57996, -2.47848,  0.87032,  2.15760, -0.32604,  0.06049, -0.81814, -0.78382, -0.77082, -1.86606
-0.07602,  0.09176, -1.46802, -1.63264,  1.74736, -1.52592, -0.08829, -0.17017, -0.70107,  0.03465,  0.08488,  0.20909
-0.06161, -0.15571, -1.68834, -1.61682,  1.74206,  1.47172, -0.05692, -0.10491, -0.72705, -1.61720,  0.07806,  1.11783
 0.00499, -0.03482, -1.35237, -2.47963,  0.86746,  2.17941, -0.00700,  0.17246, -0.84543, -0.77160,  0.95073, -2.15281
-0.22003,  0.07493, -1.47926, -1.62994, -0.01253,  2.16664, -0.02704,  0.06221, -0.81654, -0.78382, -0.77082,  4.33463
-0.08831, -0.24259, -1.56682, -0.78295,  0.86737, -1.50285,  0.03004, -0.19467, -0.71390, -1.61720,  0.07806, -2.48502
-0.07974, -0.06563, -1.35131, -2.47963,  0.86746, -0.17719, -0.05578, -0.16245, -0.82868, -0.78382, -0.77082, -1.75981
 0.09101,  0.07411, -1.55860, -0.78295,  0.86737,  0.53343, -0.13213, -0.02622, -0.69895, -1.61720,  0.07806, -4.84944
-0.09958, -0.01196, -1.56769, -2.47578, -0.88957,  2.00451,  0.01180,  0.05938, -0.58346, -0.79873,  0.93376,  1.68735
-0.02983, -0.09890, -1.44550, -1.63264,  1.74736, -1.20550, -0.11456, -0.16912, -0.80740, -0.77160,  0.95073, -1.25444
-0.00083, -0.07743, -1.45359, -1.63264,  1.74736, -1.82118,  0.03550,  0.06086, -0.80878, -0.77160,  0.95073, -0.32072
 0.23336,  0.06922, -1.44754, -1.63264,  1.74736, -1.51395, -0.22180, -0.10597, -0.71264, -1.61720,  0.07806, -0.62646
-0.01995,  0.15555, -1.57914, -2.47848,  0.87032,  0.30191,  0.00772, -0.19699, -0.82467, -0.77160,  0.95073, -0.97252
 0.17563, -0.23068, -1.45772, -3.32547, -0.00958, -1.71703,  0.04403,  0.00206, -0.83861, -0.77160,  0.95073,  0.83760
-0.01286,  0.16349, -1.45814, -1.62994, -0.01253, -0.85913, -0.02709, -0.05436, -0.56991, -0.79873,  0.93376, -2.11499
 0.06715,  0.15271, -1.57999, -0.78295,  0.86737, -0.55690, -0.03454, -0.00311, -0.69699, -1.61720,  0.07806, -7.31661
-0.14768, -0.04486, -1.56035, -2.47578, -0.88957, -2.47309, -0.20097, -0.13599, -0.69764, -1.61720,  0.07806, -0.69058
-0.16776, -0.07217, -1.35402, -2.47963,  0.86746,  0.02836, -0.18981, -0.05974, -0.70637,  0.04687,  1.80643, -1.63712
 0.15788,  0.04702, -1.70787, -1.61682,  1.74206,  0.38382,  0.00913,  0.05597, -0.81598, -0.77160,  0.95073, -3.14486
-0.08215,  0.09362, -1.44114, -1.63264,  1.74736, -2.13337, -0.19594, -0.11168, -0.81971, -0.77160,  0.95073,  1.34386
-0.13577,  0.04503, -1.45989, -1.63264,  1.74736,  0.92921,  0.12201,  0.17131, -0.57767, -0.79873,  0.93376, -2.50135
 0.07208,  0.04076, -1.45385, -1.63264,  1.74736, -2.97499, -0.06084, -0.16177, -0.80124, -2.44682,  0.96089, -1.32054
-0.07547, -0.03943, -1.58957, -0.78295,  0.86737,  1.26980, -0.02099, -0.02683, -0.93432,  0.06178,  0.10185,  1.67694
-0.15577, -0.06773, -1.56607, -2.46651,  2.62205, -4.09071, -0.04708,  0.08783, -0.60400, -0.79873,  0.93376, -0.39113
-0.11556, -0.12532, -1.46558, -1.62994, -0.01253,  0.64184, -0.11523, -0.19515, -0.82011, -0.77160,  0.95073, -0.38721
 0.09705,  0.00999, -1.68902, -1.62879, -0.00967, -5.38850, -0.16562, -0.02273, -0.84225, -0.78382, -0.77082,  0.21787
-0.00899, -0.00721, -1.53098, -2.47848,  0.87032, -0.16267, -0.28273, -0.10742, -0.81345, -0.78382, -0.77082, -1.80736
-0.08355,  0.09255, -1.57961, -0.78295,  0.86737,  0.27840,  0.01392, -0.25803, -0.94906,  0.06178,  0.10185, -1.55478
-0.06544, -0.38660, -1.45082, -1.63264,  1.74736, -1.48973, -0.13365, -0.05502, -0.83058, -0.77160,  0.95073, -2.74843
 0.03740, -0.08467, -1.58807, -2.47578, -0.88957,  2.49217,  0.06570, -0.17053, -0.71844,  0.03465,  0.08488,  1.05637
-0.07834,  0.03906, -1.47152, -1.63264,  1.74736, -0.25220, -0.20162, -0.13842, -0.94515,  0.06178,  0.10185,  0.51369
 0.11210, -0.18293, -1.56706, -2.47848,  0.87032, -2.35447, -0.18978,  0.02970, -0.83921, -0.77160,  0.95073, -0.14681
-0.18919, -0.09901, -1.60210, -2.47848,  0.87032,  0.09908,  0.02082,  0.05262, -0.85064,  0.89140, -0.78098, -6.00241
-0.01866, -0.06092, -1.45440, -1.62994, -0.01253, -1.39228, -0.04470, -0.16999, -0.96757,  0.06178,  0.10185, -0.67060
 0.06361, -0.03627, -1.55996, -2.47578, -0.88957, -3.29180,  0.04769,  0.17675, -0.74388, -1.61720,  0.07806, -0.38373
-0.02175,  0.07763, -1.32696, -2.47963,  0.86746, -1.21620, -0.22289, -0.05081, -0.82493, -0.78382, -0.77082, -0.62958
-0.04327, -0.06180, -1.58744, -0.78295,  0.86737,  0.73817,  0.09960,  0.11670, -0.84097, -0.77160,  0.95073, -2.12333
-0.02265, -0.04334, -1.57367, -2.46651,  2.62205, -0.02503, -0.00900, -0.05065, -0.86988, -0.78382, -0.77082, -0.35200
-0.13609, -0.09520, -1.68697, -1.62879, -0.00967, -1.21013,  0.06054, -0.08344, -0.68297, -1.61720,  0.07806,  0.73901
-0.01867,  0.07854, -1.44164, -1.63264,  1.74736, -0.60952, -0.00764,  0.20309, -0.83757, -0.78382, -0.77082, -1.85347
-0.05347, -0.01222, -1.33876, -2.47963,  0.86746, -1.72055,  0.04868,  0.05535, -0.95739,  0.06178,  0.10185,  1.36784
-0.11082,  0.02156, -1.45886, -3.32547, -0.00958,  0.32001,  0.04514,  0.06420, -0.94954, -1.61344,  0.11201, -0.36074
 0.03360,  0.07020, -1.46247, -1.62994, -0.01253, -1.16099, -0.10912, -0.13381, -0.72562, -1.61720,  0.07806,  1.42081
-0.42558,  0.09650, -1.45785, -1.62994, -0.01253, -0.90248, -0.24824, -0.02691, -0.58453, -0.79873,  0.93376, -1.86943
-0.08771, -0.04666, -1.43463, -1.63264,  1.74736, -3.09770, -0.11655, -0.21542, -0.72434, -1.61720,  0.07806,  2.41178
-0.00254, -0.02593, -1.57918, -0.78295,  0.86737, -2.41234, -0.18866,  0.12197, -0.85822, -0.78382, -0.77082, -1.53985
-0.07662,  0.05562, -1.32952, -2.47963,  0.86746,  0.93835, -0.17209, -0.11005, -0.81803, -0.78382, -0.77082, -0.73177
-0.11835, -0.07659, -1.59487, -0.78295,  0.86737,  3.02521, -0.25595, -0.08115, -0.60778, -0.79873,  0.93376, -1.87290
-0.03049, -0.37325, -1.70677, -1.62879, -0.00967,  1.89049, -0.16671,  0.06257, -0.83567, -0.78382, -0.77082, -1.86610
-0.12294, -0.09588, -1.57052, -2.47848,  0.87032,  1.49512,  0.09025, -0.08615, -0.80341, -0.77160,  0.95073,  1.62777
-0.08843,  0.04057, -1.45253, -1.62994, -0.01253, -0.93342, -0.07928, -0.08277, -0.94732,  0.06178,  0.10185, -1.23915
-0.09337, -0.06933, -1.44160, -1.62994, -0.01253,  0.85198, -0.13401, -0.23015, -0.93894,  0.06178,  0.10185, -2.77856
-0.12307, -0.27046, -1.68801, -1.62879, -0.00967,  0.27833, -0.13790,  0.08581, -0.55819, -0.79873,  0.93376, -1.28575
-0.16671, -0.03618, -1.33274, -2.47963,  0.86746,  0.28544, -0.27665,  0.20335, -0.82673, -0.77160,  0.95073, -0.41214
 0.05476,  0.03351, -1.43968, -1.63264,  1.74736, -2.47961, -0.08608,  0.06399, -0.69774, -1.61720,  0.07806, -2.14851
-0.09078, -0.17655, -1.46766, -1.63264,  1.74736,  4.57183, -0.13678, -0.08394, -0.81860, -0.77160,  0.95073, -2.44861
-0.03900, -0.26590, -1.55501, -2.47848,  0.87032, -0.61284,  0.09260, -0.01834, -0.83161, -2.44682,  0.96089, -1.84578
 0.02545, -0.11841, -1.43469, -1.63264,  1.74736,  2.06291, -0.34437,  0.00469, -0.80131, -0.77160,  0.95073,  1.17031
 0.06819, -0.21248, -1.43227, -1.62994, -0.01253,  1.62139,  0.15966,  0.08364, -0.70156,  0.04687,  1.80643, -3.00736
 0.05860, -0.28800, -1.44063, -3.31350,  1.74215, -2.38153,  0.21208,  0.00006, -0.96109,  0.06178,  0.10185, -1.57209
 0.17294, -0.07111, -1.45488, -1.63264,  1.74736, -0.02682, -0.14379, -0.08073, -0.67837, -1.61720,  0.07806, -3.03660
 0.00336, -0.03356, -1.43919, -1.63264,  1.74736, -0.27702, -0.10376,  0.06153, -0.83228, -0.78382, -0.77082, -0.63314
 0.03015, -0.06676, -1.68589, -1.62879, -0.00967,  0.30531, -0.05459,  0.00449, -0.81557, -0.77160,  0.95073, -1.17898
-0.14102,  0.01761, -1.54596, -2.47848,  0.87032, -2.47644,  0.00509,  0.06454, -0.95082,  0.06178,  0.10185,  0.01388
-0.26014, -0.09542, -1.45268, -1.62994, -0.01253, -0.02216, -0.30807,  0.01232, -0.73202, -1.61720,  0.07806,  1.54432
-0.16768, -0.00295, -1.46770, -3.32547, -0.00958,  3.04808, -0.15443,  0.06288, -0.72473, -1.61720,  0.07806, -0.04506
-0.02440, -0.04037, -1.46040, -1.63264,  1.74736, -0.51410, -0.07211, -0.03134, -0.94279,  0.06178,  0.10185, -1.91282
 0.00164,  0.01452, -1.44063, -1.63264,  1.74736, -2.10724, -0.35651, -0.10840, -0.84953, -0.78382, -0.77082,  0.26861
-0.05041, -0.06683, -1.44565, -1.63264,  1.74736, -0.53841, -0.17290,  0.08737, -0.92065,  0.06178,  0.10185,  0.18483
-0.01604,  0.12567, -1.68848, -1.61682,  1.74206, -1.79865, -0.28370, -0.17149, -0.92511,  0.06178,  0.10185, -1.87113
-0.09322, -0.26245, -1.55167, -2.47848,  0.87032, -1.79442, -0.34088,  0.26032, -0.79856, -0.77160,  0.95073, -1.54379
 0.01808,  0.21879, -1.34194, -2.47963,  0.86746, -1.12019, -0.05507, -0.05574, -0.82676, -0.77160,  0.95073, -0.15468
 0.03661,  0.01796, -1.57637, -2.47578, -0.88957, -1.73761, -0.27121, -0.07966, -0.70417, -1.61720,  0.07806, -2.12162
-0.05359, -0.17055, -1.44397, -3.32547, -0.00958,  0.62021, -0.10748, -0.03376, -0.82578,  0.88025,  0.95755, -4.55526
-0.13961, -0.26098, -1.55764, -2.47848,  0.87032, -2.95656, -0.02626, -0.10891, -0.59363, -0.79873,  0.93376,  1.98461
-0.13072,  0.24546, -1.67908, -1.62879, -0.00967, -1.21121, -0.13928, -0.25073, -0.70390, -1.61720,  0.07806, -2.43353
 0.20126, -0.06454, -1.32862, -2.47963,  0.86746, -0.32274, -0.37010,  0.04082, -0.81021, -2.44682,  0.96089, -0.04138
 0.09113, -0.08980, -1.58005, -2.47848,  0.87032,  1.28027, -0.30471,  0.02530, -0.92603,  0.06178,  0.10185, -2.51651
 0.18520,  0.08277, -1.55934, -0.78295,  0.86737,  0.91631, -0.12839,  0.03386, -0.83666, -0.77160,  0.95073,  1.77032
-0.08908, -0.23864, -1.44041, -1.62994, -0.01253, -1.53430, -0.14208, -0.04960, -0.68839, -1.61720,  0.07806,  2.02374
-0.13661, -0.04260, -1.46063, -1.63264,  1.74736, -1.15761, -0.02800,  0.06307, -0.80435, -0.78382, -0.77082, -0.91774
 0.03673, -0.09496, -1.68773, -1.62879, -0.00967, -2.34043,  0.10147,  0.26122, -0.82734, -0.78382, -0.77082, -1.78110
-0.15748,  0.04078, -1.69542, -1.61682,  1.74206, -1.76831,  0.12502,  0.05488, -0.69893,  0.03465,  0.08488, -1.88628
 0.20698,  0.13409, -1.42177, -1.63264,  1.74736, -0.09680, -0.04970,  0.08929, -0.96982,  0.06178,  0.10185,  0.82194
-0.04459,  0.05075, -1.68140, -1.62879, -0.00967, -1.19160, -0.06631, -0.07493, -0.68770, -1.61720,  0.07806,  3.78896
 0.06439,  0.01690, -1.55674, -2.47848,  0.87032, -3.27854, -0.17041,  0.01282, -0.72610, -1.61720,  0.07806,  0.01425
-0.16854,  0.04385, -1.68678, -3.31235,  1.74501, -1.20056,  0.11741, -0.28853, -0.80543,  0.88025,  0.95755,  1.11546
-0.14195, -0.01604, -1.56519, -2.47848,  0.87032, -0.97155, -0.07282,  0.11699, -0.96812,  0.06178,  0.10185,  0.25315
-0.29513,  0.13029, -1.58751, -2.47848,  0.87032, -2.86229, -0.08390, -0.05094, -0.59915, -0.79873,  0.93376,  0.84836
 0.06275, -0.06108, -1.34472, -2.47963,  0.86746,  1.31044, -0.17397,  0.06371, -0.93137,  0.05064,  1.84039,  5.90292
 0.09242, -0.20372, -1.44440, -1.63264,  1.74736, -1.70178, -0.16567, -0.00001, -0.69325,  0.03465,  0.08488, -1.30026
-0.01464,  0.13403, -1.45041, -1.62994, -0.01253, -1.14975, -0.21899, -0.02427, -0.83785, -0.77160,  0.95073,  3.20589
 0.00651, -0.15092, -1.44984, -1.63264,  1.74736, -0.86962, -0.15344,  0.03113, -0.82873, -0.77160,  0.95073, -1.47280
-0.16916,  0.06481, -1.34434, -2.47963,  0.86746, -3.23132, -0.28291, -0.04899, -0.82570, -0.78382, -0.77082,  5.24781
-0.14590, -0.07908, -1.57393, -0.78295,  0.86737, -0.92292, -0.31491, -0.07735, -0.60130, -0.79873,  0.93376,  1.76272
 0.13122,  0.16624, -1.70518, -3.31235,  1.74501,  1.84158, -0.33794, -0.00299, -0.79725,  0.88025,  0.95755, -1.28083
 0.01823, -0.21714, -1.56727, -0.78295,  0.86737, -0.00518, -0.10666,  0.04122, -0.72923, -1.61720,  0.07806,  2.67644
-0.30701, -0.06264, -1.56165, -2.46651,  2.62205, -0.27911,  0.00472,  0.15111, -0.68963, -1.61720,  0.07806, -0.35830
-0.02115, -0.11819, -1.45281, -1.63264,  1.74736,  0.94066, -0.18726,  0.17981, -0.84735, -0.78382, -0.77082,  3.24173
 0.17209,  0.10312, -1.53796, -2.47848,  0.87032, -2.49198,  0.05679,  0.08929, -0.92634,  0.06178,  0.10185,  2.56927
 0.12097, -0.25406, -1.45414, -1.62994, -0.01253,  0.98726, -0.05317,  0.09283, -0.94181,  0.06178,  0.10185,  5.04991
-0.01990,  0.13351, -1.68486, -3.30965, -0.01488, -1.83975, -0.13862,  0.02811, -0.91232,  0.06178,  0.10185, -0.71213
-0.08615, -0.28971, -1.67293, -1.62879, -0.00967, -2.06515,  0.11425, -0.25289, -0.82559, -0.77160,  0.95073,  1.99339
-0.16909, -0.11791, -1.46391, -3.31350,  1.74215,  1.85584,  0.04593,  0.25897, -0.83235, -0.77160,  0.95073, -0.09814
-0.24635, -0.30642, -1.33442, -2.47963,  0.86746, -2.43181, -0.07561,  0.11870, -0.83205, -0.77160,  0.95073,  1.99144
-0.12097,  0.00838, -1.57065, -2.46651,  2.62205,  3.14531, -0.29441,  0.40745, -0.71949, -1.61720,  0.07806, -0.34359
-0.05732, -0.23623, -1.46370, -1.62994, -0.01253, -0.49198, -0.24851,  0.03246, -0.91069, -1.60122,  1.83356, -0.09762
 0.03110, -0.08559, -1.45167, -3.32547, -0.00958,  0.63926, -0.33912,  0.06556, -0.83077, -0.78382, -0.77082,  4.66190
 0.22654, -0.03028, -1.31409, -2.47963,  0.86746,  1.44656, -0.15510,  0.08753, -0.94668,  0.06178,  0.10185,  0.27517
-0.03361, -0.26774, -1.45479, -3.32547, -0.00958, -2.95128, -0.26042, -0.02366, -0.93180,  0.06178,  0.10185,  1.74510
 0.12479, -0.00034, -1.33506, -2.47963,  0.86746,  0.67831, -0.17448,  0.17992, -0.81808, -0.78382, -0.77082,  4.68429
-0.10024, -0.08989, -1.34707, -2.47963,  0.86746, -1.37102,  0.09189,  0.08808, -0.82721, -0.78382, -0.77082, -1.92146
 0.06900, -0.20112, -1.58262, -0.78295,  0.86737,  1.01909, -0.21679,  0.29366, -0.94308, -1.61344,  0.11201,  4.61731
 0.03338, -0.09445, -1.69484, -1.62879, -0.00967,  0.00378, -0.10753, -0.20468, -0.89909,  0.06178,  0.10185, -3.39164
-0.16558, -0.09402, -1.44355, -1.63264,  1.74736, -0.87600, -0.23094,  0.03579, -0.83495, -0.78382, -0.77082,  1.34675
-0.12011, -0.19010, -1.57738, -0.78295,  0.86737,  1.13496, -0.29912,  0.08658, -0.57201, -0.79873,  0.93376, -2.44752
-0.26166,  0.03198, -1.47591, -1.63264,  1.74736,  1.47285, -0.31368, -0.11024, -0.81774, -0.77160,  0.95073, -0.96946
-0.16603, -0.03663, -1.70076, -3.31235,  1.74501,  1.46632, -0.28261,  0.00522, -0.82854, -0.78382, -0.77082,  0.50322
-0.19198,  0.07516, -1.57501, -2.47848,  0.87032,  0.62212, -0.10726,  0.06036, -0.81996, -0.77160,  0.95073,  0.49172
-0.16509, -0.04120, -1.56470, -2.46651,  2.62205, -2.69180,  0.09572,  0.00180, -0.69813, -1.61720,  0.07806, -1.62459
-0.24122, -0.07533, -1.44016, -3.32547, -0.00958, -1.32798, -0.22394,  0.00401, -0.82092, -0.78382, -0.77082, -0.08721
-0.17981,  0.03689, -1.70472, -1.62879, -0.00967,  2.90901, -0.16345,  0.03152, -0.84530, -0.77160,  0.95073,  0.17497
 0.00143, -0.14804, -1.56932, -2.47848,  0.87032,  0.33834, -0.22449,  0.23419, -0.82445, -0.78382, -0.77082, -3.01940
-0.00890,  0.02743, -1.57226, -0.78295,  0.86737,  0.10362, -0.10431, -0.02145, -0.72902, -1.61720,  0.07806,  0.20026
-0.13380, -0.01206, -1.44560, -1.63264,  1.74736, -3.22103, -0.10600,  0.03568, -0.83576, -0.78382, -0.77082,  2.02413
-0.16452, -0.00923, -1.57699, -0.78295,  0.86737,  0.65302, -0.04758,  0.06356, -0.60603, -0.79873,  0.93376,  2.36376
 0.00138, -0.09348, -1.56335, -0.78295,  0.86737,  2.08625, -0.28719,  0.06197, -0.79660, -0.78382, -0.77082, -0.66252
-0.02893,  0.13251, -1.42922, -1.63264,  1.74736,  1.67960, -0.10998,  0.03515, -0.82654, -0.77160,  0.95073,  0.29913
 0.01092,  0.07070, -1.47507, -1.63264,  1.74736,  0.35955, -0.18318,  0.06242, -0.85453, -0.77160,  0.95073,  1.42177
 0.20930, -0.11914, -1.44937, -1.63264,  1.74736, -0.25870,  0.03475,  0.14372, -0.93941,  0.06178,  0.10185, -3.02792
-0.01851,  0.09642, -1.59215, -0.78295,  0.86737,  0.35253, -0.30772,  0.05785, -0.83508,  0.88025,  0.95755,  0.82605
 0.04162,  0.04187, -1.58278, -0.78295,  0.86737, -2.60412, -0.24709,  0.13860, -0.82546,  0.88025,  0.95755, -3.09258
 0.14110, -0.03963, -1.32538, -2.47963,  0.86746, -0.06000,  0.00559,  0.08824, -0.80617, -0.77160,  0.95073, -0.34688
-0.00047, -0.09711, -1.44187, -1.63264,  1.74736, -0.31856, -0.17539, -0.22296, -0.81214, -0.78382, -0.77082, -0.10172
-0.01743, -0.23702, -1.45662, -3.32547, -0.00958,  4.14747, -0.28100,  0.09339, -0.83277, -0.77160,  0.95073,  3.83599
-0.00146, -0.12400, -1.56316, -0.78295,  0.86737,  1.17016, -0.01633, -0.05656, -0.59822, -0.79873,  0.93376, -2.82818
-0.08165,  0.01821, -1.45481, -3.31350,  1.74215,  0.00504,  0.00524,  0.17885, -0.85415, -0.77160,  0.95073,  0.56887
-0.02119,  0.02238, -1.57854, -2.47848,  0.87032,  1.23210, -0.00476, -0.02708, -0.70299,  0.03465,  0.08488,  1.93413
-0.10403,  0.20894, -1.59656, -2.47848,  0.87032, -1.11146,  0.01131,  0.17295, -0.74371,  0.03465,  0.08488, -4.26667
-0.06049, -0.01770, -1.56045, -0.78295,  0.86737, -0.62232, -0.02061,  0.14977, -0.81840, -2.44682,  0.96089, -1.93432
-0.10378,  0.24091, -1.43390, -1.63264,  1.74736, -1.59184, -0.09874,  0.00427, -0.70803, -1.61720,  0.07806, -1.86628
 0.17502, -0.17335, -1.44068, -3.32547, -0.00958, -1.78441,  0.11886,  0.05597, -0.91736,  0.06178,  0.10185, -2.43911
 0.00306, -0.18479, -1.57940, -0.78295,  0.86737, -1.13113, -0.20278, -0.28113, -0.82897, -0.77160,  0.95073,  2.56626
-0.03127, -0.10318, -1.58564, -0.78295,  0.86737,  1.20893, -0.45272,  0.11918, -0.94759,  0.06178,  0.10185, -0.63422
 0.00929,  0.01839, -1.46436, -1.63264,  1.74736,  0.37764, -0.05512, -0.19800, -0.94090,  0.06178,  0.10185, -1.58430
-0.02825, -0.18547, -1.57669, -0.78295,  0.86737, -0.25978, -0.16479, -0.05172, -0.72230, -1.61720,  0.07806, -0.73760
-0.17004, -0.14885, -1.69513, -1.62879, -0.00967,  0.95063, -0.16796,  0.00308, -0.81810, -0.78382, -0.77082, -1.90574
-0.25313, -0.09964, -1.45983, -1.63264,  1.74736, -1.15767, -0.26953,  0.14403, -0.94375,  0.06178,  0.10185, -0.36217
 0.15450, -0.08416, -1.58425, -2.47578, -0.88957,  0.13852, -0.16870, -0.02588, -0.83723, -0.77160,  0.95073,  2.47525
 0.03338, -0.15086, -1.54346, -2.47848,  0.87032, -4.18136, -0.19101, -0.08515, -0.69754,  0.04687,  1.80643, -0.60536
-0.05617,  0.12375, -1.69733, -1.62879, -0.00967,  0.24244,  0.00898, -0.02057, -0.74143, -1.61720,  0.07806, -2.15202
 0.25044, -0.05696, -1.70158, -1.62879, -0.00967, -1.65931,  0.02145, -0.11128, -0.55348, -0.79873,  0.93376, -0.39288
-0.05770, -0.12535, -1.57783, -2.47848,  0.87032,  0.03766, -0.04904, -0.08502, -0.92331,  0.06178,  0.10185,  2.56657
-0.10849,  0.03587, -1.59553, -2.47848,  0.87032, -1.80771, -0.19536,  0.14175, -0.71525,  0.03465,  0.08488, -1.33969
 0.11284,  0.09466, -1.43211, -1.63264,  1.74736, -1.90739, -0.16564,  0.05806, -0.93819,  0.06178,  0.10185, -3.06769
-0.05211, -0.18674, -1.56448, -0.78295,  0.86737, -4.14926, -0.05091, -0.05479, -0.59314, -0.79873,  0.93376,  1.05598
 0.03528, -0.23507, -1.57518, -0.78295,  0.86737, -0.19511, -0.16815, -0.11228, -0.81111, -0.77160,  0.95073,  0.46322
-0.15512, -0.24313, -1.67887, -1.61682,  1.74206,  1.39301, -0.11159, -0.02746, -0.92780,  0.06178,  0.10185, -2.75422
-0.11451, -0.20292, -1.56521, -2.47848,  0.87032,  0.30036, -0.34004,  0.14988, -0.95482,  0.06178,  0.10185,  2.08729
-0.31745, -0.01917, -1.46209, -1.63264,  1.74736,  1.44891, -0.07714,  0.17048, -0.93989,  0.06178,  0.10185,  0.14681
-0.08094,  0.04038, -1.45829, -1.63264,  1.74736, -0.87011, -0.19619,  0.15596, -0.71817, -1.61720,  0.07806,  5.33382
-0.08519, -0.00446, -1.55771, -2.47848,  0.87032,  0.87097, -0.27379,  0.03640, -0.85878, -0.78382, -0.77082, -0.92962
-0.15026, -0.02423, -1.80223, -2.46266,  0.86502, -1.61158,  0.05921,  0.03694, -0.83945, -0.78382, -0.77082,  0.83096
-0.02662, -0.28209, -1.68098, -1.62879, -0.00967,  0.39344, -0.11064,  0.29171, -0.72171, -1.61720,  0.07806,  3.35088
