
 0.03308, -0.09527, -1.82870, -2.46266,  0.86502,  3.01802,  0.02596,  0.03563, -1.05991, -0.76784,  0.98468,  4.01249
-0.05822, -0.07202, -1.83623, -2.46266,  0.86502,  3.01729,  0.12512,  0.17450, -1.05554, -0.76784,  0.98468,  0.45773
-0.17176, -0.29602, -1.81410, -2.46266,  0.86502, -0.61751,  0.12348, -0.13855, -1.06589, -0.76784,  0.98468,  1.40668
-0.07206,  0.13446, -1.81488, -2.46266,  0.86502,  0.65406,  0.03318,  0.03363, -1.06899, -0.76784,  0.98468,  1.61281
-0.15411, -0.13544, -1.81735, -2.46266,  0.86502,  2.23023,  0.19248,  0.26333, -1.08371, -0.76784,  0.98468, -0.35184
-0.07933, -0.06213, -1.82588, -2.46266,  0.86502,  2.74183,  0.09779, -0.02459, -1.17900, -1.58631,  0.12898,  2.15294
-0.08581, -0.03683, -1.79674, -2.46266,  0.86502, -0.64403, -0.11734,  0.32227, -1.08696, -0.76784,  0.98468,  1.76355
 0.00520, -0.06140, -1.81511, -2.46266,  0.86502,  2.37903,  0.00907,  0.08572, -0.92291,  0.06178,  0.10185,  3.18342
 0.13085,  0.13838, -1.81109, -2.46266,  0.86502,  0.31259, -0.04487,  0.26096, -1.05941, -0.75669, -0.75385,  1.42350
 0.15245, -0.07096, -1.83438, -2.46266,  0.86502, -0.80032,  0.06836,  0.12499, -1.18409, -1.58631,  0.12898,  4.10492
-0.15334,  0.18333, -1.84557, -2.46266,  0.86502,  0.38505,  0.01274,  0.26324, -1.07821, -0.76784,  0.98468,  1.39972
-0.12678,  0.12510, -1.72647, -1.62879, -0.00967,  0.64008, -0.03478,  0.29207, -1.09203, -0.76784,  0.98468,  1.67323
 0.11050, -0.09923, -1.82549, -2.46266,  0.86502,  3.27388,  0.10577,  0.00371, -1.07450, -0.76784,  0.98468, -0.98030
-0.14153, -0.08952, -1.80878, -2.46266,  0.86502,  2.97453,  0.04491,  0.17622, -1.07060, -0.76784,  0.98468,  0.81774
-0.22453, -0.15231, -1.81520, -2.46266,  0.86502, -0.27966,  0.03154,  0.17230, -0.94519,  0.06178,  0.10185,  0.14929
-0.04787, -0.06752, -1.83806, -2.46266,  0.86502,  1.28434, -0.12330,  0.09112, -1.17587, -1.58631,  0.12898, -1.31258
 0.18376,  0.09546, -1.82254, -2.46266,  0.86502, -2.93222, -0.15126,  0.31902, -1.07571, -0.76784,  0.98468, -1.53114
-0.06945, -0.14769, -1.82190, -2.46266,  0.86502, -1.09252,  0.03955,  0.14858, -1.07660, -0.76784,  0.98468,  0.44751
 0.00470, -0.23096, -1.82554, -2.46266,  0.86502,  3.02771, -0.15719, -0.03128, -0.95072,  0.06178,  0.10185, -1.05128
 0.15806, -0.08252, -1.82030, -2.46266,  0.86502,  3.05517,  0.09989, -0.05090, -1.08939, -0.76784,  0.98468,  2.54930
-0.11102, -0.10190, -1.82893, -2.46266,  0.86502,  0.31096,  0.13544,  0.25991, -0.98540,  0.06178,  0.10185, -0.92893
-0.02219, -0.09976, -1.84999, -2.46266,  0.86502,  2.47296,  0.04335,  0.08754, -0.84339, -0.77160,  0.95073, -2.46969
-0.10508,  0.04422, -1.82654, -2.46266,  0.86502,  1.21208, -0.13070,  0.14298, -0.85293,  0.88025,  0.95755,  1.13101
-0.31310, -0.21469, -1.84794, -2.46266,  0.86502,  2.43751,  0.00173, -0.08532, -1.03888, -0.76784,  0.98468,  0.08786
-0.07018,  0.07595, -1.80995, -2.46266,  0.86502, -1.77607,  0.07542,  0.17732, -1.08904, -0.76784,  0.98468,  1.69021
-0.16513, -0.04609, -1.82297, -2.46266,  0.86502, -0.89765, -0.09552,  0.09256, -1.07443, -0.75669, -0.75385,  2.63384
-0.09955, -0.00961, -1.83658, -2.46266,  0.86502,  1.25388,  0.16015,  0.00251, -1.09214, -0.76784,  0.98468, -2.25218
-0.18103,  0.13278, -1.83555, -2.46266,  0.86502,  0.65436, -0.05807, -0.16582, -1.05931, -0.76784,  0.98468,  2.20956
 0.15055,  0.01699, -1.81893, -2.46266,  0.86502,  1.17142, -0.01175,  0.15038, -0.96244, -1.61344,  0.11201,  1.05623
-0.21889,  0.01427, -1.70553, -1.61682,  1.74206,  1.49399,  0.12774,  0.03064, -1.05814, -0.75669, -0.75385,  0.72288
-0.05300, -0.07569, -1.83731, -2.46266,  0.86502, -0.54176,  0.05274,  0.23733, -0.99722, -1.60122,  1.83356,  0.81582
-0.21603, -0.06281, -1.82631, -2.46266,  0.86502,  1.85304,  0.00566,  0.00554, -1.07031, -0.75669, -0.75385,  0.48224
 0.08887, -0.11936, -1.83352, -2.46266,  0.86502,  4.55020, -0.13511, -0.02573, -0.96175,  0.06178,  0.10185,  3.41397
 0.19831, -0.26222, -1.82666, -2.46266,  0.86502,  3.61705, -0.05081, -0.10953, -1.05959, -0.76784,  0.98468,  2.22276
 0.19043,  0.18765, -1.82687, -2.46266,  0.86502, -0.86617,  0.06988, -0.02385, -1.07764, -0.76784,  0.98468, -1.00584
-0.27611,  0.18723, -1.70292, -1.62879, -0.00967,  1.49582,  0.30200,  0.22663, -0.95764,  0.06178,  0.10185, -2.50790
-0.24488, -0.23334, -1.83191, -2.46266,  0.86502,  1.03246, -0.02824, -0.16478, -1.05798, -0.76784,  0.98468,  4.90102
 0.17670,  0.18301, -1.70176, -1.62879, -0.00967,  1.46794, -0.05149,  0.00366, -1.03741, -0.76784,  0.98468,  2.24087
-0.11303, -0.24124, -1.71215, -1.62879, -0.00967,  0.64608,  0.03654,  0.06453, -0.95194, -1.60229, -1.62652, -1.05465
-0.19438, -0.18366, -1.84302, -2.46266,  0.86502,  0.99310,  0.12857,  0.23110, -0.95934,  0.06178,  0.10185, -1.23433
 0.02473,  0.01989, -1.95288, -1.61567,  1.74492, -0.15459, -0.01886, -0.05320, -1.07820, -0.75669, -0.75385,  1.89292
-0.04584, -0.01116, -1.82347, -2.46266,  0.86502,  0.64457,  0.05706, -0.02460, -1.04591, -0.76784,  0.98468,  1.33002
-0.12776,  0.10425, -1.82607, -2.46266,  0.86502,  0.91868, -0.13075,  0.17214, -0.82451, -0.77160,  0.95073,  0.76050
 0.03888,  0.04916, -1.83587, -2.46266,  0.86502,  3.33383,  0.12014, -0.07659, -1.18171, -1.58631,  0.12898,  2.01044
-0.07920, -0.09688, -1.81098, -2.46266,  0.86502, -1.77056,  0.11337,  0.06055, -1.10763, -0.76784,  0.98468, -2.19184
 0.00608,  0.12439, -1.81797, -2.46266,  0.86502,  1.39842,  0.18716,  0.16964, -0.94239,  0.06178,  0.10185,  0.48257
-0.31013,  0.06282, -0.66685,  5.93858, -0.88313,  4.89934,  0.13431, -0.05498, -1.08697, -0.76784,  0.98468,  1.59389
-0.57830,  0.76267,  1.54202, 18.52154, -7.01860,  7.12649,  0.24767,  0.11575, -1.07473, -0.75669, -0.75385,  0.43487
-0.91486,  0.39777,  3.66886, 35.34254, -12.28007,  8.84000,  0.12093,  0.14827, -1.05937, -0.76784,  0.98468,  2.55215
-1.16064, -0.24064,  6.61268, 54.64818, -20.16318,  6.14852,  0.15166, -0.07873, -1.07399, -0.76784,  0.98468,  1.69288
-1.28763, -0.69702, 11.91327, 80.61517, -33.30107,  4.25065,  0.02063,  0.11754, -1.08813, -0.76784,  0.98468, -3.09610
-0.77147, -0.51167, 16.81185, 109.00733, -54.28520,  7.89356,  0.07664,  0.29225, -1.09873, -0.76784,  0.98468, -0.66937
-0.49564, -0.96860, 19.79632, 118.19577, -60.42334,  5.44194, -0.12694,  0.08421, -0.97681,  0.06178,  0.10185, -3.76035
-0.09418, -1.67110, 23.11597, 126.53876, -69.20412, -1.30252, -0.18726,  0.00813, -0.96046, -1.60122,  1.83356,  0.78277
-0.09205, -2.13604, 26.17321, 143.16872, -86.68206, -1.44518,  0.21721, -0.02867, -0.95862,  0.06178,  0.10185,  0.48894
 0.09437, -3.26309, 33.96242, 164.87956, -105.99403, -5.17498, -0.22822, -0.19888, -0.93353,  0.06178,  0.10185,  0.77168
 0.47463, -3.90827, 41.34511, 199.08877, -134.87272, -2.48519, -0.21369, -0.05506, -0.98646,  0.06178,  0.10185,  0.45461
 0.95868, -4.83522, 50.99783, 239.14012, -168.13967, -9.12838,  0.20097, -0.08095, -1.07568, -0.75669, -0.75385,  1.02689
 1.14559, -6.91417, 63.27483, 277.48596, -203.19498, -14.05781, -0.03172,  0.20361, -1.09960, -0.76784,  0.98468, -1.02221
 1.73217, -8.62162, 74.96740, 318.29673, -242.59836, -21.98162, -0.07581,  0.14531, -0.96141,  0.06178,  0.10185,  2.20115
 2.40497, -10.74377, 88.04327, 362.41443, -289.01540, -32.76505,  0.26785, -0.08517, -0.96972,  0.06178,  0.10185,  2.78077
 2.88950, -12.10137, 101.60448, 408.19602, -335.42479, -42.53368,  0.07587, -0.11435, -1.05850, -0.76784,  0.98468, -4.25254
 3.89503, -12.84436, 115.28389, 456.50701, -382.71182, -47.98842, -0.01571,  0.20150, -1.08214, -0.75669, -0.75385,  0.38900
 5.03729, -13.40479, 127.05709, 499.83521, -424.74457, -50.02557, -0.04724,  0.11958, -1.07917, -0.76784,  0.98468,  1.61193
 5.48215, -13.93681, 136.01567, 529.79019, -458.02603, -56.59192,  0.01145,  0.12119, -1.06215, -0.76784,  0.98468,  1.70037
 5.81219, -13.74159, 144.00722, 554.74040, -484.29659, -54.68467,  0.13229,  0.22831, -1.07248, -0.76784,  0.98468, -2.60461
 5.82248, -13.67509, 148.83103, 567.18020, -500.94125, -54.67260, -0.02002,  0.00756, -1.09005, -0.76784,  0.98468,  1.94869
 5.46003, -13.82740, 151.04137, 566.25759, -507.08575, -50.33979,  0.32009,  0.05707, -1.04862, -0.76784,  0.98468,  0.69606
 5.04585, -13.49812, 150.44591, 555.33546, -502.71680, -49.78428, -0.09870,  0.06477, -0.94622, -1.61344,  0.11201,  1.06258
 4.67554, -12.43887, 147.25547, 541.15616, -491.34438, -41.52735,  0.15133,  0.02900, -0.94221,  0.06178,  0.10185,  1.09117
 4.09295, -11.59436, 143.33500, 525.32069, -474.70524, -40.53486, -0.09599,  0.14461, -1.05843, -0.76784,  0.98468,  0.15808
 4.04812, -10.49562, 140.48154, 517.01668, -464.19475, -34.83281,  0.01845,  0.14246, -0.95191,  0.06178,  0.10185,  1.94220
 3.54207, -9.40938, 139.38406, 517.90959, -461.56801, -24.04531, -0.04899,  0.20371, -1.05077, -0.75669, -0.75385, -0.40635
 3.49687, -8.57071, 137.60889, 515.45080, -453.67159, -25.02988,  0.20800, -0.08036, -1.08423, -0.76784,  0.98468, -1.90951
 3.56693, -8.02304, 137.36963, 518.81637, -455.41821, -27.54101,  0.15604, -0.17217, -0.94598,  0.06178,  0.10185, -3.37341
 3.63467, -7.33929, 139.68019, 530.49907, -465.92073, -20.09467,  0.01517,  0.11857, -1.07225, -0.76784,  0.98468, -2.45305
 3.95249, -6.87414, 142.72534, 543.84720, -478.17835, -23.49685, -0.02980, -0.02885, -0.92312,  0.06178,  0.10185, -2.51862
 4.06395, -6.79812, 145.10958, 552.15621, -490.44301, -25.10377, -0.04714, -0.08273, -1.05749, -0.75669, -0.75385,  1.34569
 3.81585, -6.36028, 147.76745, 562.99077, -501.82829, -17.82890, -0.00678,  0.05880, -1.06733, -0.76784,  0.98468,  3.15595
 4.05953, -5.86681, 149.16405, 566.29500, -507.08206, -15.57717, -0.01949, -0.02138, -1.17461, -1.58631,  0.12898, -0.69284
 4.02451, -6.13718, 149.27483, 562.07432, -509.72410, -16.46598,  0.00906,  0.17585, -1.05485, -0.76784,  0.98468, -1.85355
 3.99989, -5.82982, 149.87316, 557.83667, -512.36370, -13.16973,  0.04662,  0.09151, -1.19078, -1.58631,  0.12898, -1.89370
 4.12563, -5.18578, 149.28395, 546.89330, -513.25810, -13.33496, -0.04453, -0.04882, -0.95955, -1.60122,  1.83356,  1.10855
 4.44791, -5.25314, 147.98193, 529.24192, -512.41302, -11.85110, -0.15377,  0.20431, -1.08046, -0.76784,  0.98468,  0.76949
 4.87284, -4.89458, 146.94053, 508.20372, -515.08468, -11.44839, -0.02050,  0.00309, -0.96195,  0.06178,  0.10185,  1.93905
 5.36112, -5.20038, 145.55860, 482.96839, -515.12931, -17.47906,  0.18391,  0.20166, -1.05462, -0.76784,  0.98468, -1.02188
 5.51283, -5.16793, 144.35241, 462.77718, -516.92106, -12.05093,  0.01802, -0.20158, -0.98004,  0.06178,  0.10185, -1.11628
 5.92338, -4.97714, 144.49292, 448.45397, -517.82629, -11.19020, -0.15393,  0.14806, -1.19098, -1.58631,  0.12898, -0.47581
 6.09792, -4.35693, 145.21223, 434.93568, -521.35551, -5.30025,  0.04568, -0.13606, -1.08960, -0.76784,  0.98468, -0.66413
 6.55786, -4.59220, 145.65266, 419.75236, -524.89522, -3.95337,  0.04276, -0.10957, -1.08117, -0.76784,  0.98468, -2.19312
 6.53585, -3.45337, 146.49707, 407.11581, -522.29220, -7.85753,  0.21545,  0.02953, -1.08400, -0.76784,  0.98468,  1.56588
 6.18602, -2.94649, 149.22580, 401.18807, -516.17144, -9.60259, -0.13192,  0.03098, -1.06409, -0.76784,  0.98468, -3.09971
 5.58667, -2.60999, 152.15809, 395.26575, -504.78203, -8.98567, -0.04421,  0.25450, -0.95288,  0.06178,  0.10185, -0.49785
 5.79184, -1.76100, 154.30986, 386.89199, -483.75590, -11.89286, -0.07488,  0.00007, -0.96427,  0.06178,  0.10185,  0.12529
 5.52603, -1.45031, 154.43790, 371.01801, -454.84612, -8.62009,  0.29618,  0.20049, -0.96821,  0.06178,  0.10185, -2.17690
 4.46661, -1.48275, 152.79768, 350.97387, -426.82011, -5.71636, -0.16872,  0.17172, -0.94241,  0.06178,  0.10185,  1.59175
 3.77097, -1.94315, 150.81115, 326.71792, -396.15892, -4.73394,  0.12187, -0.05416, -1.04233, -0.76784,  0.98468, -0.13201
 3.55161, -2.64232, 149.87653, 306.61706, -371.62863,  0.09807,  0.07098,  0.08461, -0.97057,  0.06178,  0.10185,  0.69358
 3.38054, -2.87104, 149.68211, 289.86636, -341.81683,  1.28537, -0.07356,  0.06052, -1.19337, -1.58631,  0.12898,  0.65835
 2.91401, -2.83716, 149.83992, 277.30083, -316.38380, -0.05490, -0.01674,  0.08034, -1.05212,  0.89516, -0.74702, -1.36717
 2.29872, -2.36433, 150.66179, 268.09356, -290.94892, -2.93445, -0.01474,  0.17425, -1.16282, -1.58631,  0.12898, -1.07413
 1.68172, -2.47010, 151.13809, 259.72517, -268.14291,  3.07121, -0.00365, -0.14439, -0.93622,  0.06178,  0.10185,  0.67616
 1.02636, -2.81225, 151.26863, 248.82854, -244.45640,  4.47856,  0.07261,  0.22903, -1.17761,  0.06554,  0.13581, -0.69725
 0.93489, -3.05561, 150.90932, 239.63514, -224.28690,  8.47413,  0.14001, -0.20033, -0.92512,  0.06178,  0.10185, -1.91723
 0.83882, -2.97403, 149.73194, 232.99042, -204.99177, 12.31105, -0.16594,  0.09226, -1.06103, -0.76784,  0.98468,  1.98504
 0.47541, -3.12336, 150.31266, 230.47069, -193.57969, 12.96987,  0.03750,  0.00144, -1.05739, -0.76784,  0.98468,  1.29396
 0.40936, -2.99247, 151.03906, 230.48036, -183.04525,  7.02949,  0.10222,  0.17216, -1.07376, -0.76784,  0.98468,  0.68872
 0.33573, -2.94135, 151.39202, 231.35014, -169.87633, 12.71268,  0.11816, -0.10787, -1.07851, -0.76784,  0.98468,  4.02045
 0.38708, -2.98410, 151.51269, 233.90734, -160.21911,  8.62009, -0.14903,  0.29716, -1.10441, -2.43191, -0.74369, -2.51373
 0.22362, -2.80717, 151.51767, 237.32349, -147.93027, 11.23638,  0.13126,  0.28898, -0.83806, -0.77160,  0.95073,  0.55581
 0.02318, -2.04280, 151.03920, 242.42822, -139.15028, 11.79201,  0.21351,  0.08919, -1.06175, -0.76784,  0.98468, -1.34256
-0.13838, -2.04157, 150.82008, 249.21265, -130.36794, 10.82707,  0.03994, -0.02802, -1.07848, -0.76784,  0.98468, -0.18639
 0.09703, -1.30731, 150.32708, 256.01020, -119.83102, 13.13911,  0.09434,  0.08893, -0.95160,  0.06178,  0.10185,  1.09590
 0.00706, -1.22816, 150.55344, 266.16601, -109.29225, 12.03235, -0.10644, -0.02588, -1.08356, -0.76784,  0.98468,  0.08197
-0.12401, -0.68884, 151.04599, 276.29674, -102.25981, 13.39056, -0.16340,  0.00423, -1.08247, -0.76784,  0.98468, -0.20129
 0.01780, -0.32172, 151.13576, 283.91389, -94.35502, 12.92353, -0.07609,  0.06363, -1.17780, -1.58631,  0.12898,  0.73511
-0.40866, -0.29699, 151.27829, 289.84747, -84.69555, 11.91593, -0.24521,  0.08535, -0.93302,  0.06178,  0.10185, -0.12869
-0.34134, -0.05192, 151.14136, 295.79688, -75.04138, 12.70808,  0.14562, -0.07807, -1.17821, -1.58631,  0.12898,  0.45207
-0.19656,  0.19862, 150.91908, 302.59328, -64.50731, 16.33377,  0.01228,  0.00659, -1.09597, -0.76784,  0.98468,  1.07621
-0.45805,  0.37351, 151.01816, 306.84600, -54.85305, 14.36742,  0.03958,  0.00261, -1.07489, -0.76784,  0.98468,  0.11543
-0.69650,  0.45666, 151.25860, 313.62813, -46.07643,  9.29849, -0.10634,  0.20654, -1.07347, -0.76784,  0.98468,  2.53334
-0.61760,  0.71599, 151.37466, 319.54048, -41.68031, 13.68247, -0.08817, -0.19628, -0.93569,  0.06178,  0.10185,  2.27088
-0.16246,  1.27178, 151.38738, 322.92884, -39.92632,  8.55734, -0.07287, -0.05598, -1.06177, -0.76784,  0.98468, -2.25975
-0.07650,  1.20988, 151.18085, 324.63749, -38.17468,  6.39227,  0.17719, -0.08340, -1.05721, -0.76784,  0.98468,  1.28118
-0.07211,  1.21430, 151.05376, 323.78895, -37.29183,  7.64162,  0.10687, -0.05852, -1.08519, -0.76784,  0.98468, -3.46164
-0.22755,  1.23658, 151.17232, 321.24643, -38.16878,  6.96642, -0.08076, -0.08644, -0.91157,  0.06178,  0.10185,  1.04191
 0.10304,  0.84474, 151.04172, 317.02420, -39.04808,  8.38574,  0.07423, -0.11080, -1.07629, -0.76784,  0.98468, -1.26867
-0.13593,  0.90899, 150.81826, 311.96810, -39.05268,  7.68787,  0.12751,  0.02844, -1.09198,  0.89516, -0.74702, -1.03399
 0.08387,  0.92523, 150.93473, 307.74202, -38.17495, 14.23347, -0.04382, -0.16644, -1.09328, -0.76784,  0.98468, -0.11124
 0.13118,  0.44887, 151.05990, 303.51594, -37.29721, 10.97711, -0.04411, -0.11016, -1.07981, -0.76784,  0.98468,  1.63661
 0.62580,  0.59635, 150.84257, 300.15537, -37.30477,  6.76454,  0.18917,  0.31816, -1.07590, -0.76784,  0.98468, -3.33941
 0.10249,  0.31114, 150.94919, 297.63408, -32.91836,  7.99006,  0.01986,  0.17882, -1.10690, -0.76784,  0.98468,  2.84725
 0.37075,  0.11014, 151.18555, 294.25384, -31.16359,  9.04768, -0.35260,  0.14521, -1.07911, -0.75669, -0.75385,  0.42485
 0.34225,  0.16663, 151.08789, 291.73371, -26.77433,  8.69995,  0.32457, -0.05382, -1.07331, -0.76784,  0.98468, -2.19364
 0.21186, -0.10158, 151.07525, 288.36658, -23.26497,  7.72313,  0.04149, -0.05441, -1.06640, -0.76784,  0.98468, -2.82543
 0.24744, -0.14475, 151.21624, 287.54082, -18.88151,  9.23848, -0.03839,  0.17221, -0.98059,  0.06178,  0.10185,  0.44626
 0.16990,  0.10414, 150.99041, 285.87038, -15.37224,  7.36582, -0.14062,  0.03368, -1.04409, -0.76784,  0.98468, -1.28459
 0.29823,  0.05903, 150.97375, 284.18682, -13.61756,  8.69289, -0.08896,  0.25475, -0.96449,  0.06178,  0.10185, -1.66186
 0.35622,  0.02898, 151.10904, 286.72548, -10.98359,  8.44269, -0.02563,  0.20748, -1.23439, -1.58631,  0.12898, -1.57504
 0.24062, -0.12831, 150.96583, 287.57247, -10.10369,  6.96617, -0.09482,  0.14447, -0.95612,  0.06178,  0.10185, -0.94543
 0.24046,  0.17643, 150.96865, 289.26530, -8.34675,  9.55818, -0.01816, -0.05342, -1.06059, -0.76784,  0.98468,  1.35503
 0.55688,  0.08953, 151.09908, 293.48753, -7.46746, 11.30048,  0.01086, -0.00384, -0.95077,  0.06178,  0.10185, -1.37446
 0.36107,  0.32354, 151.09453, 296.86392, -7.46520,  7.12452,  0.06927,  0.02935, -1.06319, -0.76784,  0.98468, -4.57712
 0.76004,  0.27295, 151.24069, 301.07418, -8.33764,  9.48643, -0.07128,  0.06061, -1.08984, -0.76784,  0.98468, -1.64423
 0.31272,  0.52938, 151.56245, 303.59972, -7.45825,  5.31871, -0.15521,  0.14888, -1.08108, -0.76784,  0.98468,  0.86520
 0.77622,  0.53833, 151.22981, 306.14610, -8.33833,  5.91076,  0.07057,  0.28872, -1.06577, -0.76784,  0.98468, -1.94962
 0.61586,  0.27391, 151.09657, 306.99309, -7.45843, 10.07717,  0.16982,  0.40441, -1.10416, -0.76784,  0.98468, -0.41488
 0.57449,  0.44572, 150.95574, 309.52364, -8.33322, 11.34252,  0.00670, -0.02910, -0.94222,  0.06178,  0.10185, -2.79863
 1.15145,  0.45199, 151.22143, 314.55851, -13.59196,  8.96036, -0.10045,  0.20800, -1.18927, -1.58631,  0.12898, -0.39006
 1.22015,  0.26366, 150.85414, 318.77648, -17.97846,  7.46620,  0.03882,  0.14124, -0.94224,  0.06178,  0.10185, -0.15338
 1.43725,  0.57295, 150.60347, 323.84028, -21.48792,  9.31088, -0.12753,  0.11580, -0.95907,  0.06178,  0.10185, -2.72454
 1.68174,  0.58246, 150.87736, 330.57724, -21.47811,  7.92619,  0.14637, -0.05202, -0.94400, -1.60122,  1.83356,  1.35820
 1.41530,  0.70207, 150.93422, 339.87139, -20.59950, 10.26048, -0.19077, -0.02311, -1.04415, -0.76784,  0.98468,  4.63436
 1.41722,  0.90701, 151.21755, 348.31584, -18.84091,  7.09792,  0.12797, -0.02069, -1.19997, -1.58631,  0.12898,  1.91289
 1.45567,  1.19675, 151.08834, 355.92758, -16.20477,  8.86443,  0.03624, -0.07931, -0.94639, -1.61344,  0.11201,  3.37864
 1.41118,  1.50419, 151.07631, 366.06872, -14.44628,  6.51815,  0.01038,  0.18249, -1.18880, -1.58631,  0.12898,  3.51152
 0.90021,  1.61917, 151.06595, 372.84273, -9.17841,  9.70658, -0.08462,  0.11491, -1.01589, -0.75669, -0.75385,  1.36908
 1.19236,  1.42952, 151.07096, 381.30300, -7.42512,  6.20981,  0.23469,  0.02789, -1.06337, -0.76784,  0.98468,  1.20582
 1.01012,  1.78119, 150.94560, 387.23118, -3.03430,  7.98963, -0.08385, -0.02602, -0.95691,  0.06178,  0.10185,  2.81649
 1.01953,  1.98688, 150.79030, 393.15009, -2.15510, 10.47083,  0.24088,  0.02352, -0.94548,  0.06178,  0.10185, -1.13821
 1.11596,  1.96217, 150.69166, 395.71654,  2.22531, 11.04299, -0.19515, -0.08055, -1.07770, -0.76784,  0.98468,  2.79034
 0.87767,  1.88631, 150.68678, 400.79502,  7.49612,  5.85290,  0.09875,  0.23220, -1.05197, -0.76784,  0.98468, -1.02529
 1.09181,  1.86715, 150.70110, 402.49982, 11.00479,  4.76875, -0.03755, -0.20048, -0.92700,  0.06178,  0.10185,  0.40577
 1.08685,  1.82978, 151.06006, 403.34180, 13.63886,  5.61050, -0.00969,  0.11839, -1.07840, -0.75669, -0.75385,  0.79539
 0.92039,  1.80218, 151.04766, 405.03463, 15.39580,  7.79360, -0.02616,  0.06218, -0.95755,  0.06178,  0.10185,  2.57721
 0.99505,  1.53956, 151.30409, 406.72630, 17.14988,  7.06583, -0.05249, -0.13777, -1.05971, -0.75669, -0.75385,  2.54204
 0.86140,  1.84774, 151.38330, 404.19575, 18.02466,  8.33047,  0.00756,  0.00809, -0.94965, -1.61344,  0.11201,  0.47811
 1.05341,  1.59768, 151.17099, 405.88046, 16.27284,  8.88981,  0.01550,  0.14696, -0.84724, -0.78382, -0.77082, -1.01387
 1.07082,  1.53453, 150.85228, 406.74328, 17.14744,  7.82927,  0.28650,  0.14614, -1.02768, -0.76784,  0.98468, -1.00195
 1.05454,  1.50679, 150.70647, 409.28579, 18.02438,  9.76006, -0.18881, -0.13033, -1.09783, -2.41970,  0.97786, -0.08703
 1.12232,  1.38244, 150.72161, 410.96666, 18.02959,  9.94493,  0.09612,  0.06000, -1.06938, -0.76784,  0.98468,  1.27918
 1.34168,  1.47087, 150.83985, 413.49606, 17.15195,  7.06117, -0.04611,  0.14279, -0.95545,  0.06178,  0.10185,  1.94707
 1.39899,  1.74218, 150.96468, 417.70632, 16.27951,  7.60498, -0.04003, -0.05243, -1.19588, -1.58631,  0.12898, -1.92906
 1.37281,  1.67172, 151.17197, 421.08155, 16.27891,  6.79597, -0.03944,  0.08553, -0.93049,  0.06178,  0.10185,  0.25772
 1.55156,  1.56350, 151.18326, 424.46721, 19.79279,  8.63702,  0.04483,  0.11933, -1.06883, -0.76784,  0.98468,  0.81164
 1.67890,  1.80128, 151.30919, 428.68944, 20.67208,  5.28768, -0.08246,  0.22929, -0.92408,  0.06178,  0.10185,  1.35648
 1.33960,  1.90257, 151.28841, 432.07779, 22.42607,  7.12886,  0.10260,  0.11808, -1.05902, -0.76784,  0.98468, -0.37820
 1.04933,  1.82739, 150.93777, 434.63073, 26.81749,  7.64704, -0.00691,  0.34791, -1.09390, -0.76784,  0.98468, -0.35812
 1.19160,  1.77964, 150.69046, 438.03221, 30.32607,  7.64159,  0.10012,  0.14844, -1.06946, -0.76784,  0.98468,  1.67056
 1.00740,  2.13932, 150.22482, 439.75127, 35.59218,  7.62818, -0.03996,  0.02826, -1.04743, -0.76784,  0.98468,  0.10934
 1.26526,  1.98394, 150.49802, 441.45221, 40.85788,  1.55799,  0.01288,  0.17846, -1.19305, -1.58631,  0.12898, -1.34517
